population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode
-0.743903418359,-0.422447479644,-0.203366788172,-0.46077133177,-0.0229810252981,-0.25955760544,-0.434256737305,0.907552111766,-0.810928672761,0,0.330131587263,-0.0136413816167,0.507157263734,-0.57668286712,0.110351524173,1.10871029796,0.762673074751,0.726019528139,-0.730525013207,-0.407993161833,0.115305144187,0.22609079821,1995,Jamaica,JAM
-0.736357999853,-0.430610750077,0.0161104819111,-0.297832451285,0.0477972366917,-0.239113306049,-0.434256737305,0.928231010022,-0.810928672761,0,0.567407994329,-1.08449661267,0.379331328876,1.73405533096,0.120225816786,1.10871029796,0.762673074751,1.23920976643,-0.730525013207,-0.407993161833,0.54955153564,0.149593966361,1996,Jamaica,JAM
-0.730334610136,-0.380895299424,0.195436468823,-0.22830989986,0.121632462336,-0.219244979695,-0.434256737305,0.948372732829,-0.810928672761,0,0.678273115235,-1.50287768814,0.251041545346,-0.57668286712,0.130100109399,1.10871029796,0.762673074751,0.52516513898,-0.730525013207,-0.407993161833,0.54955153564,0.0661802810207,1997,Jamaica,JAM
-0.724721342348,-0.375106522068,0.347054430403,-0.163083004092,0.193096801513,-0.199921060116,-0.434256737305,0.968004483418,-0.810928672761,0,1.19321591533,-1.76626961542,0.166778223225,-0.57668286712,0.139974402012,1.10871029796,0.762673074751,0.661227322867,-0.730525013207,-0.407993161833,0.54955153564,-0.360404199348,1998,Jamaica,JAM
-0.720427738099,-0.377129931324,0.478391882689,-0.115889430025,0.474448965209,-0.18111250698,-0.434256737305,0.987151449541,-0.810928672761,0,1.22425485133,-0.30531700301,0.0868495280127,-0.57668286712,0.14980755174,1.10871029796,0.762673074751,1.01703475925,-0.730525013207,-0.407993161833,0.54955153564,-0.414758721354,1999,Jamaica,JAM
-0.716748262974,-0.394856059981,0.594239725819,-0.0495748753322,0.958012864575,-0.162792543363,-0.434256737305,1.00583699778,-0.810928672761,0,1.2930725455,-0.354655613225,0.00840672402408,-0.57668286712,0.159681844353,1.10871029796,0.762673074751,0.981695439231,-0.730525013207,-0.407993161833,0.983797927092,-0.508476981636,2000,Jamaica,JAM
-0.71283249703,-0.368924829234,0.697869152773,0.00959679457825,1.22300202949,-0.144936426487,-0.434256737305,1.024082845,-0.810928672761,0,1.31129819838,-0.227358063442,-0.0634271115691,1.73405533096,0.16951499408,1.10871029796,0.762673074751,0.958957318173,-0.730525013207,-0.407993161833,0.54955153564,-0.564157622284,2001,Jamaica,JAM
-0.710495452818,-0.352568210649,0.791613372363,0.0715493154962,1.63364773763,-0.127521246758,-0.434256737305,1.04190921007,-0.810928672761,0,1.45752412838,-0.649015832559,-0.148314780418,-0.57668286712,0.177661285485,1.10871029796,0.762673074751,0.978294592633,-0.730525013207,-0.407993161833,0.54955153564,-0.657035508633,2002,Jamaica,JAM
-0.708228177149,-0.332338274632,0.877195139685,0.164336665479,1.76442810313,-0.110525751031,-0.434256737305,1.05933494856,-0.810928672761,0,1.44753045316,-1.24131054745,-0.170234397863,-0.57668286712,0.185313862261,1.10871029796,0.762673074751,0.991775126513,-0.730525013207,-0.407993161833,0.115305144187,-0.664687235612,2003,Jamaica,JAM
-0.705967132405,-0.322252193497,0.955922733948,0.292014936205,1.84853102125,-0.0939301866689,-0.434256737305,1.07637767261,-0.810928672761,0,1.39225014717,-1.69907809179,-0.231494826765,-0.57668286712,0.193048724807,1.10871029796,0.762673074751,1.15561904132,-0.730525013207,-0.407993161833,-0.318941247266,-0.670351876194,2004,Jamaica,JAM
-0.703712756772,-0.316996339085,1.02881310126,0.444223218755,1.88839178144,-0.0777161635355,-0.434256737305,1.0930538579,-0.810928672761,0,1.40925909304,-1.38229198481,-0.301000261165,-0.57668286712,0.200701301582,1.10871029796,0.762673074751,1.15495621588,-0.730525013207,-0.407993161833,0.115305144187,-0.747661423032,2005,Jamaica,JAM
-0.701469987516,-0.264140650252,-1.5668841299,0.537451203665,1.9649158675,-0.0618665314947,-0.434256737305,1.10937893938,-0.810928672761,0,1.45944029228,0.291609229171,-0.25138514044,1.73405533096,0.208395021243,1.10871029796,0.762673074751,0.356784113732,-0.730525013207,-0.407993161833,0.115305144187,-0.761723975196,2006,Jamaica,JAM
-0.699235657709,-0.270670535881,-0.885125459034,0.642358597157,2.05799083226,-0.0463652713769,-0.434256737305,1.12536739715,-0.810928672761,0,1.4871152379,-0.213899363336,-0.227491256115,-0.57668286712,0.216047598019,1.10871029796,0.762673074751,1.22564468412,-0.730525013207,-0.407993161833,0.115305144187,-0.746139825775,2007,Jamaica,JAM
-0.697005938621,-0.275202162135,-0.486322202038,0.894927629125,2.06404435167,-0.0311973976722,-0.434256737305,1.14103283357,-0.810928672761,0,1.60473037941,-1.37524796679,-0.18521641677,-0.57668286712,0.22374131768,1.10871029796,0.762673074751,1.24186902045,-0.730525013207,-0.407993161833,0.115305144187,-0.692838938708,2008,Jamaica,JAM
-0.694784328741,-0.263822278581,-0.203366788172,1.0196519797,2.10916651038,-0.0163488714686,-0.434256737305,1.15638804285,-0.810928672761,0,1.69247830287,-2.09400036277,-0.129572839553,-0.57668286712,0.231393894455,1.10871029796,0.762673074751,1.23821235157,-0.730525013207,-0.407993161833,0.115305144187,-0.672876538281,2009,Jamaica,JAM
-0.692573809612,-0.250343443141,0.0161104819111,1.19040717657,2.14927799937,-0.00180652236709,-0.434256737305,1.1714450738,-0.810928672761,0,1.68316951363,-1.58798760218,-0.0172877315005,-0.57668286712,0.23904647123,1.10871029796,0.762673074751,1.10591436027,-0.730525013207,-0.407993161833,-0.318941247266,-0.730476149935,2010,Jamaica,JAM
-0.690469824342,-0.243751890907,-1.5668841299,1.29989657354,2.10180110583,0.0124420217129,-0.434256737305,1.18621528665,-0.810928672761,0,1.64310066945,-0.144139673863,0.0521825466821,-0.57668286712,0.246740190891,1.10871029796,0.762673074751,1.03542447951,-0.730525013207,-0.407993161833,0.115305144187,-0.718081439056,2011,Jamaica,JAM
-0.68861606242,-0.226749532602,-1.5668841299,1.40406795683,2.05171460507,0.026408397778,-0.434256737305,1.20070940453,-0.810928672761,0,1.65951523863,-0.404089866072,0.0974432309623,-0.57668286712,0.254845339411,1.10871029796,0.762673074751,0.956390196593,-0.730525013207,-0.407993161833,0.148384006783,-0.695384641758,2012,Jamaica,JAM
-0.686946610547,-0.240810475192,-0.926975338219,1.54912608282,2.06553837864,0.0401035648631,-0.434256737305,1.21493756022,0.057987339769,0,-0.76209584503,-0.244887813182,0.545077516656,0.139752321965,0.263444202561,1.10871029796,0.762673074751,0.802108707831,-0.730524998115,-0.407993161833,0.734144655583,-1.32087800137,2013,Jamaica,JAM
1.55686313732,-0.766940148309,-0.885125459034,-0.40581950363,-0.630919444975,2.30813547252,-0.434256737305,-0.817449307997,-0.810928672761,0,0.156386937161,0.981138498566,0.363298419848,1.73405533096,0.715856811183,1.10871029796,0.762673074751,-0.0919735656538,1.3688785215,-0.407993161833,-0.0122314530756,-0.600761209485,1955,Japan,JPN
1.5861724165,-0.721402877194,-1.5668841299,-0.218961455874,-0.630919444975,2.30867945939,-0.434256737305,-0.644420957845,-0.810928672761,0,-0.00744448210532,0.660828339556,0.33442051823,-0.57668286712,0.86722105969,1.10871029796,0.762673074751,0.334729710823,1.3688785215,-0.407993161833,-0.182991282318,0.964403674719,1956,Japan,JPN
1.55665182425,-0.725674748543,-1.5668841299,-0.408307576686,-0.630919444975,2.309223027,-0.434256737305,-0.503046501881,-0.810928672761,0,0.293787272784,1.02091629537,0.285183909042,1.73405533096,0.715035945435,1.10871029796,0.762673074751,0.0302704871359,1.3688785215,-0.407993161833,0.125799621497,-0.226864335336,1957,Japan,JPN
1.55500474716,-0.82805114781,-0.885125459034,-0.418227284947,-0.630919444975,2.30976617601,-0.434256737305,-0.383516102512,-0.810928672761,0,0.127295741439,0.998979094375,0.242736197699,1.73405533096,0.704739244885,1.10871029796,0.762673074751,-0.0196054857578,1.3688785215,-0.407993161833,0.160064644444,-0.570324352015,1958,Japan,JPN
1.55646506365,-0.858673316503,-0.486322202038,-0.407893147379,-0.630919444975,2.31030890704,-0.434256737305,-0.279974160909,-0.810928672761,0,0.182362632067,0.956942949375,0.239491694352,1.73405533096,0.713882645884,1.10871029796,0.762673074751,-0.0832272076448,1.3688785215,-0.407993161833,0.544980914372,-0.576312441335,1959,Japan,JPN
1.53287191654,-1.03141136075,-1.5668841299,-0.491535834964,-0.630919444975,2.31085122075,-0.434256737305,-0.188643695765,-0.810928672761,1,-0.109935691262,0.657670468127,0.286439933262,-0.57668286712,0.631097030852,1.10871029796,0.762673074751,-0.262941748186,1.3688785215,-0.407993161833,-1.33990550831,-0.533478394349,1960,Japan,JPN
1.54926809504,-1.30668018223,-0.885125459034,-0.457400428665,-0.630919444975,2.31139311777,-0.434256737305,-0.106945810757,-0.810928672761,0,-0.0103924273237,1.09570637527,0.38395629972,1.73405533096,0.669812486473,1.10871029796,0.762673074751,0.213847522429,1.3688785215,-0.407993161833,0.962991511386,-0.50301510667,1961,Japan,JPN
1.55513150528,-1.36546746274,-0.486322202038,-0.413624669058,-0.630919444975,2.31193459876,-0.434256737305,-0.0330410841049,-0.810928672761,0,0.336314572313,0.817662939346,0.513101457623,1.73405533096,0.708116513234,1.10871029796,0.762673074751,-0.0679719616011,1.3688785215,-0.407993161833,0.833731323596,-0.457152998056,1962,Japan,JPN
1.56153240721,-1.46925851163,-0.203366788172,-0.362566732344,-0.630919444975,2.31247566433,-0.434256737305,0.0344286452072,-0.810928672761,0,-0.425841332483,0.775384009399,0.646738191174,-0.57668286712,0.74596796825,1.10871029796,0.762673074751,0.393831947871,1.3688785215,-0.407993161833,-0.548671410528,-0.0891376383298,1963,Japan,JPN
1.56808753389,-1.60885836539,-1.5668841299,-0.335781752412,-0.630919444975,2.31301631514,-0.434256737305,0.0964947796253,-0.810928672761,0,0.687886350973,1.0652102675,0.749093105309,1.73405533096,0.783325708636,1.10871029796,0.762673074751,-0.154423489929,1.3688785215,-0.407993161833,1.41804428973,0.327844521531,1964,Japan,JPN
1.57484870264,-1.7027862097,-0.885125459034,-0.289204312687,-0.630919444975,2.31355655181,-0.434256737305,0.153959044576,-0.810928672761,0,0.197766223599,0.489922400551,0.796650497769,-0.57668286712,0.82010744862,1.10871029796,0.762673074751,-0.236067795414,1.3688785215,-0.407993161833,-0.211786696288,0.769189943612,1965,Japan,JPN
1.58059301824,-1.63121186199,-0.486322202038,-0.252021629888,-0.630919444975,2.31409637499,-0.434256737305,0.207456995359,-0.810928672761,0,0.271650537045,0.976207502137,0.803983706722,1.73405533096,0.854585186994,1.10871029796,0.762673074751,-0.96235770037,1.3688785215,-0.407993161833,0.844559658492,-1.13206811189,1966,Japan,JPN
1.58646027009,-1.840274702,-0.203366788172,-0.222093880826,-0.630919444975,2.3146357853,-0.434256737305,0.257500986179,-0.810928672761,0,-0.184258009413,1.01474528145,0.773975882756,1.73405533096,0.887993210334,1.10871029796,0.762673074751,0.54894751031,1.3688785215,-0.407993161833,0.72041700533,0.0944010090704,1967,Japan,JPN
1.58855542185,-1.81128672811,0.0161104819111,-0.181037291288,-0.630919444975,2.31517478337,-0.434256737305,0.304510089645,-0.810928672761,0,-0.448842743381,1.16375041502,0.694169163521,1.73405533096,0.920907519044,1.10871029796,0.762673074751,0.968029792709,1.3688785215,-0.407993161833,0.548325618354,-1.3729974884,1968,Japan,JPN
1.60156144798,-1.86780422868,0.195436468823,-0.139877868502,-0.630919444975,2.31571336984,-0.434256737305,0.348831451323,-0.810928672761,0,-1.21585275578,1.13122207244,0.55405360323,-0.57668286712,0.953245827352,1.10871029796,0.762673074751,0.407386858427,1.3688785215,-0.407993161833,-0.392115245358,0.206678921015,1969,Japan,JPN
1.60867384179,-1.91618981289,0.347054430403,-0.078433585315,-0.630919444975,2.31625154533,-0.434256737305,0.390755862934,-0.810928672761,0,0.0254035666547,-1.47075634104,0.353852352139,1.73405533096,0.985131563915,1.10871029796,0.762673074751,0.320570489533,1.3688785215,-0.407993161833,1.26366642061,-0.568219914783,1970,Japan,JPN
1.61677306529,-1.93868119595,0.478391882689,-0.0255010733022,-0.630919444975,2.31678931046,-0.434256737305,0.43052933633,-0.810928672761,0,0.487535333458,0.349814813898,0.117030036776,1.73405533096,1.01759330088,1.10871029796,0.762673074751,0.973230467554,1.3688785215,-0.407993161833,0.867740516487,1.34133566266,1971,Japan,JPN
1.62558571527,-1.93425866378,-1.5668841299,0.0162891580786,-0.630919444975,2.31732666587,-0.434256737305,0.468361850692,-0.810928672761,0,0.142834944933,0.769463084654,-0.181457000252,-0.57668286712,1.04993160919,1.10871029796,0.762673074751,1.02089955474,1.3688785215,-0.407993161833,1.41804431855,2.27234170227,1972,Japan,JPN
1.63079369835,-1.93545764022,-0.885125459034,0.117303391798,-0.630919444975,2.31786361218,-0.434256737305,0.504434062983,-0.810928672761,0,0.41210258533,0.731427490393,-0.506842100939,1.73405533096,1.08152934555,1.10871029796,0.762673074751,1.07260196217,1.3688785215,-0.407993161833,1.29667759348,1.61737807472,1973,Japan,JPN
1.64280342032,-1.94610200867,-1.5668841299,0.324789667374,-0.630919444975,2.31840015002,-0.434256737305,0.53890252552,-0.810928672761,0,1.24315678695,-1.52519857333,-0.809001903206,-0.57668286712,1.11259222439,1.10871029796,0.762673074751,1.11837507377,1.3688785215,-0.407993161833,1.41804429035,0.710295086451,1974,Japan,JPN
1.65287634075,-2.00479465674,-0.885125459034,0.44481142896,-0.630919444975,2.31893627999,-0.434256737305,0.571903792295,-0.810928672761,0,-0.384692993751,0.115380648829,-1.05842352947,1.73405533096,1.14307910284,1.10871029796,0.762673074751,1.14140341582,1.3688785215,-0.407993161833,1.41804438255,1.26986858298,1975,Japan,JPN
1.65752947422,-2.12207349145,-1.5668841299,0.54654864586,-0.630919444975,2.31947200272,-0.434256737305,0.603557686482,-0.810928672761,0,1.59734990297,0.250195919206,-1.26499962128,1.73405533096,1.15245968082,1.10871029796,0.762673074751,1.15740054727,1.3688785215,-0.407993161833,1.30153793618,0.18954502572,1976,Japan,JPN
1.66359219789,-2.1309085519,-0.885125459034,0.639005620937,-0.630919444975,2.32000731883,-0.434256737305,0.633969926713,-0.810928672761,0,0.573595786681,0.308357895848,-1.41258061759,-0.57668286712,1.1548459682,1.10871029796,0.762673074751,1.17592265918,1.3688785215,-0.407993161833,1.41804431855,0.833687190933,1977,Japan,JPN
1.66928502723,-2.12059109825,-1.5668841299,0.689282478186,-0.630919444975,2.32054222894,-0.434256737305,0.663234257439,-0.810928672761,0,0.888023488021,0.42330953688,-1.51198284371,1.73405533096,1.15723225558,1.10871029796,0.762673074751,1.18522216075,1.3688785215,-0.407993161833,1.35679591027,0.732168706976,1978,Japan,JPN
1.67458483461,-2.13886920477,-0.885125459034,0.734325635742,-0.630919444975,2.32107673366,-0.434256737305,0.691434191664,-0.810928672761,0,0.72957526706,0.449495326706,-1.58142499691,1.73405533096,1.15961854296,1.10871029796,0.762673074751,1.18196035429,1.3688785215,-0.407993161833,1.3136920492,0.371789467167,1979,Japan,JPN
1.67951722123,-2.13287440865,-1.5668841299,0.830368512896,-0.630919444975,2.3216108336,-0.434256737305,0.718644447734,-0.810928672761,0,-0.359449899998,0.0697340659586,-1.63145875369,-0.57668286712,1.16196368746,1.10871029796,0.762673074751,1.14704104533,1.3688785215,-0.407993161833,1.41804446039,3.36642120612,1980,Japan,JPN
1.68416530042,-2.13250181284,-0.885125459034,0.893525957601,-0.624323565384,2.32214452939,-0.434256737305,0.744932142446,-0.810928672761,0,0.0303080360404,0.278823460595,-1.63764366097,-0.57668286712,1.16599569028,1.10871029796,0.762673074751,1.19259244428,1.3688785215,-0.407993161833,1.41804431855,0.869142987608,1981,Japan,JPN
1.68843414706,-2.14924662344,-1.5668841299,0.929494226886,-0.621180034598,2.32267782162,-0.434256737305,0.770357788455,-0.810928672761,0,0.209612300379,0.160768203766,-1.63100230318,1.73405533096,1.17052140772,1.10871029796,0.762673074751,1.22067652853,1.3688785215,-0.407993161833,1.41804431855,0.616053408379,1982,Japan,JPN
1.69272170241,-2.17306797899,-0.885125459034,0.954684650668,-0.617678770075,2.32321071091,-0.434256737305,0.794976133267,-0.810928672761,0,0.716052968184,0.110346860802,-1.60612039434,-0.57668286712,1.17504712517,1.10871029796,0.762673074751,1.22583141993,1.3688785215,-0.407993161833,1.41804431855,1.69580577033,1983,Japan,JPN
1.69671295411,-2.17357067564,-0.486322202038,0.985749650686,-0.611485814559,2.32374319787,-0.434256737305,0.818836869099,-0.810928672761,0,0.221145670825,0.318367213483,-1.55630663537,-0.57668286712,1.17957284262,1.10871029796,0.762673074751,1.21177044407,1.3688785215,-0.407993161833,0.983797927092,-0.0590819676303,1984,Japan,JPN
1.70055922639,-2.24039709518,-0.203366788172,1.01371377263,-0.601602808275,2.3242752831,-0.434256737305,0.841985236733,-0.810928672761,0,1.46593186412,0.549591416508,-1.48163908504,1.73405533096,1.18405741718,1.10871029796,0.762673074751,1.21797435139,1.3688785215,-0.407993161833,0.983797927092,1.24993941754,1985,Japan,JPN
1.70439248332,-2.24247837982,0.0161104819111,1.02210076526,-0.586582156086,2.32480696722,-0.434256737305,0.864462541815,-0.810928672761,0,1.00738089674,0.0720313805796,-1.40670377463,-0.57668286712,1.18911799215,1.10871029796,0.762673074751,1.24368550324,1.3688785215,-0.407993161833,1.41804431855,1.71045246917,1986,Japan,JPN
1.70748667747,-2.25169793585,-1.5668841299,1.02406282696,-0.562381389194,2.32533825082,-0.434256737305,0.886306598411,-0.810928672761,0,0.483967982327,0.269058508621,-1.31041564812,-0.57668286712,1.19434313865,1.10871029796,0.762673074751,1.23403103019,1.3688785215,-0.407993161833,1.41804431855,2.41232466704,1987,Japan,JPN
1.71017076659,-2.26371250172,-0.885125459034,1.03333129587,-0.524482759983,2.3258691345,-0.434256737305,0.907552111766,-0.810928672761,0,0.287132181102,0.639324140958,-1.2071853142,1.73405533096,1.19952714228,1.10871029796,0.762673074751,1.230498081,1.3688785215,-0.407993161833,1.41804431855,2.62917910527,1988,Japan,JPN
1.71274637015,-2.2448577654,-1.5668841299,1.0650814983,-0.433744306457,2.32639961888,-0.434256737305,0.928231010022,-0.810928672761,0,-0.0897817596952,0.435498859279,-1.1200244383,1.73405533096,1.20467000301,1.10871029796,0.762673074751,1.23219835977,1.3688785215,-0.407993161833,1.41804431855,0.785235839371,1989,Japan,JPN
1.71489401742,-2.2145322823,-0.885125459034,1.10780152581,-0.317718274224,2.32692970454,-0.434256737305,0.948372732829,-0.810928672761,0,1.08732056744,0.460254091972,-1.06561139236,-0.57668286712,1.20985400663,1.10871029796,0.762673074751,1.23836382149,1.3688785215,-0.407993161833,1.41804431855,0.323657085614,1990,Japan,JPN
1.71684654381,-2.2066596125,-1.5668841299,1.15489769375,-0.191429122417,2.3274593921,-0.434256737305,0.968004483418,-0.810928672761,0,1.27079848382,0.152593061208,-1.03636065512,1.73405533096,1.21536715334,1.10871029796,0.762673074751,1.29781027314,-0.730525013207,-0.407993161833,0.983797927092,1.78037420652,1991,Japan,JPN
